TrackNumber,Platform,Track-X,Track-Y,Track Id,Track-Z,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
8557,Su-30,1894849.0729499846,10648029.461753663,1,5245826.22,1095.7346984169487,7.85772539260178,1666897241.0
8557,Su-30,2543746.51,9765227.78,1,5246710.83,1095.7346984169487,7.85772539260178,1666897242.0
8557,Su-30,-4029917.94492412,5184376.629633086,1,5246710.83,1095.7346984169487,7.85772539260178,1666897242.0
8557,Su-30,-3229442.6247959156,-1823063.5268358644,1,5246710.83,1095.7346984169487,7.85772539260178,1666897242.0
8557,Su-30,4583583.64025877,3533892.652233949,1,5246710.83,1095.7346984169487,7.85772539260178,1666897242.0
8557,Su-30,-5204268.345540049,1659480.7526525245,1,5246710.83,1095.7346984169487,7.85772539260178,1666897242.0
8557,Su-30,3674733.7038433887,7042072.609792036,1,5246710.83,1095.7346984169487,7.85772539260178,1666897242.0
8557,Su-30,7258175.397961393,7436282.21096339,1,5246710.83,1095.7346984169487,7.85772539260178,1666897242.0
8557,Su-30,7125614.692349006,10808728.55379466,1,5247595.4,1095.7346984169487,7.85772539260178,1666897243.0
8557,Su-30,-1006088.5362622833,7870929.765509617,1,5247595.4,1095.7346984169487,7.85772539260178,1666897243.0
8557,Su-30,-1385542.5296485072,13488425.960430669,1,5247595.4,1095.7346984169487,7.85772539260178,1666897243.0
8557,Su-30,-4466723.386818953,10940880.689816732,1,5247595.4,1095.7346984169487,7.85772539260178,1666897243.0
8557,Su-30,2543494.57,9764816.3,1,5247595.4,1095.7346984169487,7.85772539260178,1666897243.0
8557,Su-30,-734134.1721148356,9398268.170265188,1,5247595.4,1095.7346984169487,7.85772539260178,1666897243.0
8557,Su-30,-4869983.736149004,9672160.644097483,1,5247595.4,1095.7346984169487,7.85772539260178,1666897243.0
8557,Su-30,2543242.62,9764404.73,1,5248479.94,1095.7346984169487,7.85772539260178,1666897244.0
8557,Su-30,-593709.3991564533,-1249779.38502248,1,5248479.94,1095.7346984169487,7.85772539260178,1666897244.0
8557,Su-30,4108215.2534148134,-2808637.681455164,1,5248479.94,1095.7346984169487,7.85772539260178,1666897244.0
8557,Su-30,4301786.2877062755,10494457.955908466,1,5248479.94,1095.7346984169487,7.85772539260178,1666897244.0
8557,Su-30,-7201293.014366847,8146470.909813403,1,5248479.94,1095.7346984169487,7.85772539260178,1666897244.0
8557,Su-30,8361668.034690534,6420395.918711007,1,5248479.94,1095.7346984169487,7.85772539260178,1666897244.0
8557,Su-30,-4244544.453929321,286404.2300850265,1,5248479.94,1095.7346984169487,7.85772539260178,1666897244.0
8557,Su-30,2542990.66,9763993.09,1,5249364.43,1095.7346984169487,7.85772539260178,1666897245.0
8557,Su-30,-2242192.1554042827,-1668779.2682482162,1,5249364.43,1095.7346984169487,7.85772539260178,1666897245.0
8557,Su-30,4345631.260026765,11849029.23927569,1,5249364.43,1095.7346984169487,7.85772539260178,1666897245.0
8557,Su-30,4873741.064164108,10472758.3535113,1,5249364.43,1095.7346984169487,7.85772539260178,1666897245.0
8557,Su-30,6441647.076967269,7067253.235589292,1,5249364.43,1095.7346984169487,7.85772539260178,1666897245.0
8557,Su-30,3661994.3618920688,3274416.5320692826,1,5249364.43,1095.7346984169487,7.85772539260178,1666897245.0
8557,Su-30,371025.78234961245,6249807.377299212,1,5250248.88,1095.7346984169487,7.85772539260178,1666897246.0
8557,Su-30,2542738.69,9763581.37,1,5250248.88,1095.7346984169487,7.85772539260178,1666897246.0
8557,Su-30,1378553.4490416616,7707979.318402935,1,5250248.88,1095.7346984169487,7.85772539260178,1666897246.0
8557,Su-30,489518.50172105595,5632100.816600347,1,5250248.88,1095.7346984169487,7.85772539260178,1666897246.0
8557,Su-30,4771932.522454599,4615657.568396983,1,5250248.88,1095.7346984169487,7.85772539260178,1666897246.0
8557,Su-30,-6696109.310032417,1802793.123241181,1,5251133.29,1095.7346984169487,7.85772539260178,1666897247.0
8557,Su-30,-1016220.4610387452,281849.585190448,1,5251133.29,1095.7346984169487,7.85772539260178,1666897247.0
8557,Su-30,4716997.618555042,12309965.447079742,1,5251133.29,1095.7346984169487,7.85772539260178,1666897247.0
8557,Su-30,1714384.783553767,7188001.84824105,1,5251133.29,1095.7346984169487,7.85772539260178,1666897247.0
8557,Su-30,2542486.72,9763169.57,1,5251133.29,1095.7346984169487,7.85772539260178,1666897247.0
8557,Su-30,5360355.372562026,5092376.372258066,1,5252017.66,1095.7346984169487,7.85772539260178,1666897248.0
8557,Su-30,-3780325.930914969,-12113.669491156936,1,5252017.66,1095.7346984169487,7.85772539260178,1666897248.0
8557,Su-30,-4613020.161300703,11564655.954107117,1,5252017.66,1095.7346984169487,7.85772539260178,1666897248.0
8557,Su-30,-286552.28258692776,6585423.033878698,1,5252017.66,1095.7346984169487,7.85772539260178,1666897248.0
8557,Su-30,3527371.054264919,3933778.598999588,1,5252017.66,1095.7346984169487,7.85772539260178,1666897248.0
8557,Su-30,2542234.73,9762757.68,1,5252017.66,1095.7346984169487,7.85772539260178,1666897248.0
8557,Su-30,8361464.585061376,5354451.059083282,1,5252901.99,1095.7346984169487,7.85772539260178,1666897249.0
8557,Su-30,8241553.172507279,6257094.511352124,1,5252901.99,1095.7346984169487,7.85772539260178,1666897249.0
8557,Su-30,2590574.222028492,10099017.823053649,1,5252901.99,1095.7346984169487,7.85772539260178,1666897249.0
8557,Su-30,3038962.833944204,6124549.262407488,1,5252901.99,1095.7346984169487,7.85772539260178,1666897249.0
8557,Su-30,-2231827.5540076504,1627110.4343432453,1,5252901.99,1095.7346984169487,7.85772539260178,1666897249.0
8557,Su-30,2541982.74,9762345.72,1,5252901.99,1095.7346984169487,7.85772539260178,1666897249.0
8557,Su-30,6742587.168942184,2335999.4732565857,1,5252901.99,1095.7346984169487,7.85772539260178,1666897249.0
8557,Su-30,2541730.75,9761933.670000002,1,5253786.28,1095.7346984169487,7.85772539260178,1666897250.0
8557,Su-30,-1773638.2057001719,1523332.5305537884,1,5253786.28,1095.7346984169487,7.85772539260178,1666897250.0
8557,Su-30,5864669.015361019,3244083.2029578593,1,5253786.28,1095.7346984169487,7.85772539260178,1666897250.0
8557,Su-30,-6146600.8793507675,8237487.064296177,1,5253786.28,1095.7346984169487,7.85772539260178,1666897250.0
8557,Su-30,3438722.2675947454,1215302.8368789135,1,5253786.28,1095.7346984169487,7.85772539260178,1666897250.0
8557,Su-30,2733717.208211272,3816699.2191048567,1,5253786.28,1095.7346984169487,7.85772539260178,1666897250.0
8557,Su-30,3202082.292212651,-1079892.2678668601,1,5254670.53,1095.7346984169487,7.85772539260178,1666897251.0
8557,Su-30,4110085.043072884,2141183.506462376,1,5254670.53,1095.7346984169487,7.85772539260178,1666897251.0
8557,Su-30,-7790480.24730215,6238512.997709251,1,5254670.53,1095.7346984169487,7.85772539260178,1666897251.0
8557,Su-30,3267997.8799646394,7899140.753949624,1,5254670.53,1095.7346984169487,7.85772539260178,1666897251.0
8557,Su-30,-1571687.4676272369,5048005.601500726,1,5254670.53,1095.7346984169487,7.85772539260178,1666897251.0
8557,Su-30,2541478.74,9761521.55,1,5254670.53,1095.7346984169487,7.85772539260178,1666897251.0
8557,Su-30,6235052.891400563,2306095.291869693,1,5254670.53,1095.7346984169487,7.85772539260178,1666897251.0
8557,Su-30,8033541.458539369,2184914.0290370984,1,5255554.74,1095.7346984169487,7.85772539260178,1666897252.0
8557,Su-30,7222132.946529009,6913991.036394703,1,5255554.74,1095.7346984169487,7.85772539260178,1666897252.0
8557,Su-30,4345966.5191189535,8198632.636814658,1,5255554.74,1095.7346984169487,7.85772539260178,1666897252.0
8557,Su-30,2365604.4686187715,4598940.573300004,1,5255554.74,1095.7346984169487,7.85772539260178,1666897252.0
8557,Su-30,-1493809.0487613322,8111743.088176763,1,5255554.74,1095.7346984169487,7.85772539260178,1666897252.0
8557,Su-30,2541226.73,9761109.34,1,5255554.74,1095.7346984169487,7.85772539260178,1666897252.0
8557,Su-30,2831799.099222528,2004136.0275081657,1,5256438.91,1095.7346984169487,7.85772539260178,1666897253.0
8557,Su-30,4714409.0974028995,7237840.547144091,1,5256438.91,1095.7346984169487,7.85772539260178,1666897253.0
8557,Su-30,546389.8866006903,11618408.747882891,1,5256438.91,1095.7346984169487,7.85772539260178,1666897253.0
8557,Su-30,5859662.907938405,-213700.45845478307,1,5256438.91,1095.7346984169487,7.85772539260178,1666897253.0
8557,Su-30,2540974.71,9760697.05,1,5256438.91,1095.7346984169487,7.85772539260178,1666897253.0
8557,Su-30,3179737.664243003,7962657.645919548,1,5256438.91,1095.7346984169487,7.85772539260178,1666897253.0
8557,Su-30,-2584531.037578564,10965184.34076396,1,5257323.04,1095.7346984169487,7.85772539260178,1666897254.0
8557,Su-30,2540722.68,9760284.68,1,5257323.04,1095.7346984169487,7.85772539260178,1666897254.0
8557,Su-30,5444239.536464808,11831219.787954446,1,5257323.04,1095.7346984169487,7.85772539260178,1666897254.0
8557,Su-30,2418723.2852168493,-2818595.37095428,1,5257323.04,1095.7346984169487,7.85772539260178,1666897254.0
8557,Su-30,-6174883.597758764,3175801.5628855205,1,5257323.04,1095.7346984169487,7.85772539260178,1666897254.0
8557,Su-30,6812845.797701805,10691142.004599003,1,5257323.04,1095.7346984169487,7.85772539260178,1666897254.0
8557,Su-30,-5383792.808884212,11000184.069149021,1,5257323.04,1095.7346984169487,7.85772539260178,1666897254.0
8557,Su-30,2375877.3554483894,2181985.5821913453,1,5258207.13,1095.7346984169487,7.85772539260178,1666897255.0
8557,Su-30,-1818853.2185384308,5139452.034687266,1,5258207.13,1095.7346984169487,7.85772539260178,1666897255.0
8557,Su-30,2540470.64,9759872.24,1,5258207.13,1095.7346984169487,7.85772539260178,1666897255.0
8557,Su-30,-5983544.111496565,6455810.804373755,1,5258207.13,1095.7346984169487,7.85772539260178,1666897255.0
8557,Su-30,-4794285.274132041,1983841.4180200282,1,5258207.13,1095.7346984169487,7.85772539260178,1666897255.0
8557,Su-30,2932917.9286781866,12111533.606296008,1,5258207.13,1095.7346984169487,7.85772539260178,1666897255.0
8557,Su-30,-2238837.85273276,658919.8349778391,1,5258207.13,1095.7346984169487,7.85772539260178,1666897255.0
8557,Su-30,7746953.042260741,11495385.854609923,1,5259091.18,1095.7346984169487,7.85772539260178,1666897256.0
8557,Su-30,2540218.6,9759459.71,1,5259091.18,1095.7346984169487,7.85772539260178,1666897256.0
8557,Su-30,1398358.906176581,-1988378.6390059115,1,5259091.18,1095.7346984169487,7.85772539260178,1666897256.0
8557,Su-30,5901175.153246671,2878653.703854956,1,5259091.18,1095.7346984169487,7.85772539260178,1666897256.0
8557,Su-30,6076406.51397414,1818862.6772854733,1,5259091.18,1095.7346984169487,7.85772539260178,1666897256.0
8557,Su-30,-4783506.488167411,8643637.18872801,1,5259975.19,1095.7346984169487,7.85772539260178,1666897257.0
8557,Su-30,-497109.332570218,-464808.7814127831,1,5259975.19,1095.7346984169487,7.85772539260178,1666897257.0
8557,Su-30,2616657.359267672,14108429.395651523,1,5259975.19,1095.7346984169487,7.85772539260178,1666897257.0
8557,Su-30,3716366.5369345257,-486579.09636548534,1,5259975.19,1095.7346984169487,7.85772539260178,1666897257.0
8557,Su-30,2100537.2694391916,7828106.425402445,1,5259975.19,1095.7346984169487,7.85772539260178,1666897257.0
8557,Su-30,2539966.55,9759047.1,1,5259975.19,1095.7346984169487,7.85772539260178,1666897257.0
8557,Su-30,2539714.49,9758634.41,1,5260859.15,1095.7346984169487,7.85772539260178,1666897258.0
8557,Su-30,-1710528.9158829737,-2072720.7638341794,1,5260859.15,1095.7346984169487,7.85772539260178,1666897258.0
8557,Su-30,5328863.981531647,5290206.867626546,1,5260859.15,1095.7346984169487,7.85772539260178,1666897258.0
8557,Su-30,3617645.2930189213,7057407.181878256,1,5260859.15,1095.7346984169487,7.85772539260178,1666897258.0
8557,Su-30,3744387.014389624,1980649.0151332598,1,5260859.15,1095.7346984169487,7.85772539260178,1666897258.0
8557,Su-30,1284060.798640777,4839998.114445879,1,5260859.15,1095.7346984169487,7.85772539260178,1666897258.0
8557,Su-30,7699442.427845602,2659089.582126339,1,5260859.15,1095.7346984169487,7.85772539260178,1666897258.0
8557,Su-30,631199.2891618286,13399953.943384726,1,5261743.08,1095.7346984169487,7.85772539260178,1666897259.0
8557,Su-30,2874744.5229488173,2459590.0274334988,1,5261743.08,1095.7346984169487,7.85772539260178,1666897259.0
8557,Su-30,6216738.777567325,8442819.05520327,1,5261743.08,1095.7346984169487,7.85772539260178,1666897259.0
8557,Su-30,8004280.353378642,1243631.2224712102,1,5261743.08,1095.7346984169487,7.85772539260178,1666897259.0
8557,Su-30,-3394513.9678439787,11764997.482855693,1,5261743.08,1095.7346984169487,7.85772539260178,1666897259.0
8557,Su-30,2539462.42,9758221.64,1,5261743.08,1095.7346984169487,7.85772539260178,1666897259.0
8557,Su-30,7518058.567269447,6227607.605864708,1,5262626.97,1095.7346984169487,7.85772539260178,1666897260.0
8557,Su-30,619057.1279228799,-2132576.9892637143,1,5262626.97,1095.7346984169487,7.85772539260178,1666897260.0
8557,Su-30,8238369.168870663,10790764.03418428,1,5262626.97,1095.7346984169487,7.85772539260178,1666897260.0
8557,Su-30,-3126080.940534222,9396735.576680144,1,5262626.97,1095.7346984169487,7.85772539260178,1666897260.0
8557,Su-30,8427136.753632868,2778063.487685361,1,5262626.97,1095.7346984169487,7.85772539260178,1666897260.0
8557,Su-30,2539210.35,9757808.79,1,5262626.97,1095.7346984169487,7.85772539260178,1666897260.0
8557,Su-30,-4107540.3217501743,12599772.755104613,1,5262626.97,1095.7346984169487,7.85772539260178,1666897260.0
8557,Su-30,-1605716.989580972,5843990.272529176,1,5263510.82,1095.7346984169487,7.85772539260178,1666897261.0
8557,Su-30,2538958.26,9757395.86,1,5263510.82,1095.7346984169487,7.85772539260178,1666897261.0
8557,Su-30,1427188.513311685,8747637.521713082,1,5263510.82,1095.7346984169487,7.85772539260178,1666897261.0
8557,Su-30,2601402.209587425,-453117.4573835945,1,5263510.82,1095.7346984169487,7.85772539260178,1666897261.0
8557,Su-30,-5422552.028978007,4049126.474939144,1,5263510.82,1095.7346984169487,7.85772539260178,1666897261.0
8557,Su-30,2538706.17,9756982.85,1,5264394.62,1095.7346984169487,7.85772539260178,1666897262.0
8557,Su-30,3175794.621654152,-2070876.5771826953,1,5264394.62,1095.7346984169487,7.85772539260178,1666897262.0
8557,Su-30,-4977798.825733223,1355085.7026375867,1,5264394.62,1095.7346984169487,7.85772539260178,1666897262.0
8557,Su-30,-2743322.5886928877,4820349.146274686,1,5264394.62,1095.7346984169487,7.85772539260178,1666897262.0
8557,Su-30,-4275041.8767775325,120631.20973689202,1,5264394.62,1095.7346984169487,7.85772539260178,1666897262.0
8557,Su-30,72588.49621532904,10877433.97328566,1,5265278.39,1095.7346984169487,7.85772539260178,1666897263.0
8557,Su-30,6642463.163437215,10533044.630509228,1,5265278.39,1095.7346984169487,7.85772539260178,1666897263.0
8557,Su-30,1938451.5884300084,7714735.679030853,1,5265278.39,1095.7346984169487,7.85772539260178,1666897263.0
8557,Su-30,6724307.4217567425,1331189.4924859619,1,5265278.39,1095.7346984169487,7.85772539260178,1666897263.0
8557,Su-30,4520184.570291579,8550217.407287706,1,5265278.39,1095.7346984169487,7.85772539260178,1666897263.0
8557,Su-30,-3641891.2055900535,6947243.625041543,1,5265278.39,1095.7346984169487,7.85772539260178,1666897263.0
8557,Su-30,2538454.08,9756569.76,1,5265278.39,1095.7346984169487,7.85772539260178,1666897263.0
8557,Su-30,6116838.510975925,11258469.42754214,1,5266162.11,1095.7346984169487,7.85772539260178,1666897264.0
8557,Su-30,2538201.97,9756156.58,1,5266162.11,1095.7346984169487,7.85772539260178,1666897264.0
8557,Su-30,-1344751.4083698175,-1575073.6855793595,1,5266162.11,1095.7346984169487,7.85772539260178,1666897264.0
8557,Su-30,-1065903.0359034857,3450690.5286796,1,5266162.11,1095.7346984169487,7.85772539260178,1666897264.0
8557,Su-30,1450586.079382788,2037484.6706185406,1,5266162.11,1095.7346984169487,7.85772539260178,1666897264.0
8557,Su-30,7670225.761970471,-400541.8440159494,1,5267045.8,1095.7346984169487,7.85772539260178,1666897265.0
8557,Su-30,-101776.96648507961,-1183886.8965546535,1,5267045.8,1095.7346984169487,7.85772539260178,1666897265.0
8557,Su-30,-4079366.707317682,2013347.707329737,1,5267045.8,1095.7346984169487,7.85772539260178,1666897265.0
8557,Su-30,2537949.86,9755743.33,1,5267045.8,1095.7346984169487,7.85772539260178,1666897265.0
8557,Su-30,1607387.7797704088,2128272.266559306,1,5267045.8,1095.7346984169487,7.85772539260178,1666897265.0
8557,Su-30,2537697.74,9755330.0,1,5267929.44,1095.7346984169487,7.85772539260178,1666897266.0
8557,Su-30,5429256.920995353,11380046.334679682,1,5267929.44,1095.7346984169487,7.85772539260178,1666897266.0
8557,Su-30,7518498.422618495,301915.64607174136,1,5267929.44,1095.7346984169487,7.85772539260178,1666897266.0
8557,Su-30,8823609.6480123,4936463.397444767,1,5267929.44,1095.7346984169487,7.85772539260178,1666897266.0
8557,Su-30,55390.35385170323,12911768.941600693,1,5267929.44,1095.7346984169487,7.85772539260178,1666897266.0
8557,Su-30,-3600394.817026972,-1166693.5345474752,1,5267929.44,1095.7346984169487,7.85772539260178,1666897266.0
8557,Su-30,5874343.180908206,7552424.306227848,1,5267929.44,1095.7346984169487,7.85772539260178,1666897266.0
8557,Su-30,2537445.61,9754916.58,1,5268813.05,1095.7346984169487,7.85772539260178,1666897267.0
8557,Su-30,-5055717.704418394,837153.4020418134,1,5268813.05,1095.7346984169487,7.85772539260178,1666897267.0
8557,Su-30,3357270.589037841,-3046424.214067097,1,5268813.05,1095.7346984169487,7.85772539260178,1666897267.0
8557,Su-30,-3589446.341399553,-769278.9907468297,1,5268813.05,1095.7346984169487,7.85772539260178,1666897267.0
8557,Su-30,1072183.255796438,-2805842.6195814414,1,5268813.05,1095.7346984169487,7.85772539260178,1666897267.0
8557,Su-30,-960448.4677262835,10458396.049391584,1,5268813.05,1095.7346984169487,7.85772539260178,1666897267.0
8557,Su-30,2546295.9369803392,2838944.0940420334,1,5268813.05,1095.7346984169487,7.85772539260178,1666897267.0
8557,Su-30,2537193.47,9754503.09,1,5269696.61,1095.7346984169487,7.85772539260178,1666897268.0
8557,Su-30,-6896391.675064924,2195774.9685244444,1,5269696.61,1095.7346984169487,7.85772539260178,1666897268.0
8557,Su-30,9699711.327252632,6889885.665811632,1,5269696.61,1095.7346984169487,7.85772539260178,1666897268.0
8557,Su-30,7407546.936998555,-407476.806561294,1,5269696.61,1095.7346984169487,7.85772539260178,1666897268.0
8557,Su-30,2401295.1338431076,-1027133.6098127523,1,5269696.61,1095.7346984169487,7.85772539260178,1666897268.0
8557,Su-30,1773571.4509008885,7049512.6485159965,1,5269696.61,1095.7346984169487,7.85772539260178,1666897268.0
8557,Su-30,847725.5431797743,-758925.45930681,1,5269696.61,1095.7346984169487,7.85772539260178,1666897268.0
8557,Su-30,6768048.712291704,11095830.658357123,1,5270580.14,1095.7346984169487,7.85772539260178,1666897269.0
8557,Su-30,2536941.33,9754089.51,1,5270580.14,1095.7346984169487,7.85772539260178,1666897269.0
8557,Su-30,5991155.6951819565,-1085773.3075146126,1,5270580.14,1095.7346984169487,7.85772539260178,1666897269.0
