TrackNumber,Platform,Track-X,Track-Y,Track Id,Track-Z,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
6958,Su-30,1300091.520000000018626,5553943.910000000149012,0,2844218.859999999869615,350.000000000000000,311.509282112481515,1668452607.000000000000000
6958,Su-30,1300213.199999999953434,5553861.179999999701977,0,2844324.089999999850988,350.000000000000000,311.509282112481515,1668452608.000000000000000
6958,Su-30,1300334.879999999888241,5553778.440000000409782,0,2844429.310000000055879,350.000000000000000,311.509282112481515,1668452609.000000000000000
6958,Su-30,1300456.560000000055879,5553695.690000000409782,0,2844534.529999999795109,350.000000000000000,311.509282112481515,1668452610.000000000000000
6958,Su-30,1300578.229999999981374,5553612.940000000409782,0,2844639.750000000000000,350.000000000000000,311.509282112481515,1668452611.000000000000000
6958,Su-30,1300699.899999999906868,5553530.190000000409782,0,2844744.970000000204891,350.000000000000000,311.509282112481515,1668452612.000000000000000
6958,Su-30,1300821.570000000065193,5553447.429999999701977,0,2844850.180000000167638,350.000000000000000,311.509282112481515,1668452613.000000000000000
6958,Su-30,1300943.229999999981374,5553364.669999999925494,0,2844955.399999999906868,350.000000000000000,311.509282112481515,1668452614.000000000000000
6958,Su-30,1301064.889999999897555,5553281.900000000372529,0,2845060.620000000111759,350.000000000000000,311.509282112481515,1668452615.000000000000000
6958,Su-30,1301186.550000000046566,5553199.129999999888241,0,2845165.830000000074506,350.000000000000000,311.509282112481515,1668452616.000000000000000
6958,Su-30,1301308.199999999953434,5553116.349999999627471,0,2845271.049999999813735,350.000000000000000,311.509282112481515,1668452617.000000000000000
6958,Su-30,1301429.850000000093132,5553033.570000000298023,0,2845376.259999999776483,350.000000000000000,311.509282112481515,1668452618.000000000000000
6958,Su-30,1301551.489999999990687,5552950.780000000260770,0,2845481.470000000204891,350.000000000000000,311.509282112481515,1668452619.000000000000000
6958,Su-30,1301673.129999999888241,5552867.990000000223517,0,2845586.680000000167638,350.000000000000000,311.509282112481515,1668452620.000000000000000
6958,Su-30,1301794.770000000018626,5552785.200000000186265,0,2845691.890000000130385,350.000000000000000,311.509282112481515,1668452621.000000000000000
6958,Su-30,1301916.399999999906868,5552702.400000000372529,0,2845797.100000000093132,350.000000000000000,311.509282112481515,1668452622.000000000000000
6958,Su-30,1302038.030000000027940,5552619.589999999850988,0,2845902.310000000055879,350.000000000000000,311.509282112481515,1668452623.000000000000000
6958,Su-30,1302159.649999999906868,5552536.780000000260770,0,2846007.520000000018626,350.000000000000000,311.509282112481515,1668452624.000000000000000
6958,Su-30,1302281.280000000027940,5552453.969999999739230,0,2846112.720000000204891,350.000000000000000,311.509282112481515,1668452625.000000000000000
6958,Su-30,1302402.889999999897555,5552371.150000000372529,0,2846217.930000000167638,350.000000000000000,311.509282112481515,1668452626.000000000000000
6958,Su-30,1302524.510000000009313,5552288.330000000074506,0,2846323.129999999888241,350.000000000000000,311.509282112481515,1668452627.000000000000000
6958,Su-30,1302646.120000000111759,5552205.500000000000000,0,2846428.339999999850988,350.000000000000000,311.509282112481515,1668452628.000000000000000
6958,Su-30,1302767.729999999981374,5552122.669999999925494,0,2846533.540000000037253,350.000000000000000,311.509282112481515,1668452629.000000000000000
6958,Su-30,1302889.330000000074506,5552039.839999999850988,0,2846638.740000000223517,350.000000000000000,311.509282112481515,1668452630.000000000000000
6958,Su-30,1303010.929999999934807,5551957.000000000000000,0,2846743.939999999944121,350.000000000000000,311.509282112481515,1668452631.000000000000000
6958,Su-30,1303132.530000000027940,5551874.150000000372529,0,2846849.140000000130385,350.000000000000000,311.509282112481515,1668452632.000000000000000
6958,Su-30,1303254.120000000111759,5551791.299999999813735,0,2846954.339999999850988,350.000000000000000,311.509282112481515,1668452633.000000000000000
6958,Su-30,1303375.709999999962747,5551708.450000000186265,0,2847059.540000000037253,350.000000000000000,311.509282112481515,1668452634.000000000000000
6958,Su-30,1303497.290000000037253,5551625.589999999850988,0,2847164.729999999981374,350.000000000000000,311.509282112481515,1668452635.000000000000000
6958,Su-30,1303618.879999999888241,5551542.730000000447035,0,2847269.930000000167638,350.000000000000000,311.509282112481515,1668452636.000000000000000
6958,Su-30,1303740.449999999953434,5551459.860000000335276,0,2847375.120000000111759,350.000000000000000,311.509282112481515,1668452637.000000000000000
6958,Su-30,1303862.030000000027940,5551376.990000000223517,0,2847480.319999999832362,350.000000000000000,311.509282112481515,1668452638.000000000000000
6958,Su-30,1303983.600000000093132,5551294.110000000335276,0,2847585.509999999776483,350.000000000000000,311.509282112481515,1668452639.000000000000000
6958,Su-30,1304105.159999999916181,5551211.230000000447035,0,2847690.700000000186265,350.000000000000000,311.509282112481515,1668452640.000000000000000
6958,Su-30,1304226.729999999981374,5551128.339999999850988,0,2847795.890000000130385,350.000000000000000,311.509282112481515,1668452641.000000000000000
6958,Su-30,1304348.290000000037253,5551045.450000000186265,0,2847901.080000000074506,350.000000000000000,311.509282112481515,1668452642.000000000000000
6958,Su-30,1304469.840000000083819,5550962.559999999590218,0,2848006.270000000018626,350.000000000000000,311.509282112481515,1668452643.000000000000000
6958,Su-30,1304591.389999999897555,5550879.660000000149012,0,2848111.459999999962747,350.000000000000000,311.509282112481515,1668452644.000000000000000
6958,Su-30,1304712.939999999944121,5550796.750000000000000,0,2848216.649999999906868,350.000000000000000,311.509282112481515,1668452645.000000000000000
6958,Su-30,1304834.489999999990687,5550713.839999999850988,0,2848321.830000000074506,350.000000000000000,311.509282112481515,1668452646.000000000000000
6958,Su-30,1304956.030000000027940,5550630.929999999701977,0,2848427.020000000018626,350.000000000000000,311.509282112481515,1668452647.000000000000000
6958,Su-30,1305077.570000000065193,5550548.009999999776483,0,2848532.200000000186265,350.000000000000000,311.509282112481515,1668452648.000000000000000
6958,Su-30,1305199.100000000093132,5550465.089999999850988,0,2848637.379999999888241,350.000000000000000,311.509282112481515,1668452649.000000000000000
6958,Su-30,1305320.629999999888241,5550382.160000000149012,0,2848742.569999999832362,350.000000000000000,311.509282112481515,1668452650.000000000000000
6958,Su-30,1305442.159999999916181,5550299.230000000447035,0,2848847.750000000000000,350.000000000000000,311.509282112481515,1668452651.000000000000000
6958,Su-30,1305563.679999999934807,5550216.299999999813735,0,2848952.930000000167638,350.000000000000000,311.509282112481515,1668452652.000000000000000
6958,Su-30,1305685.199999999953434,5550133.360000000335276,0,2849058.109999999869615,350.000000000000000,311.509282112481515,1668452653.000000000000000
6958,Su-30,1305806.709999999962747,5550050.410000000149012,0,2849163.290000000037253,350.000000000000000,311.509282112481515,1668452654.000000000000000
6958,Su-30,1305928.219999999972060,5549967.459999999962747,0,2849268.459999999962747,350.000000000000000,311.509282112481515,1668452655.000000000000000
6958,Su-30,1306049.729999999981374,5549884.509999999776483,0,2849373.640000000130385,350.000000000000000,311.509282112481515,1668452656.000000000000000
6958,Su-30,1306171.239999999990687,5549801.549999999813735,0,2849478.810000000055879,350.000000000000000,311.509282112481515,1668452657.000000000000000
6958,Su-30,1306292.739999999990687,5549718.589999999850988,0,2849583.990000000223517,350.000000000000000,311.509282112481515,1668452658.000000000000000
6958,Su-30,1306414.229999999981374,5549635.620000000111759,0,2849689.160000000149012,350.000000000000000,311.509282112481515,1668452659.000000000000000
6958,Su-30,1306535.729999999981374,5549552.650000000372529,0,2849794.339999999850988,350.000000000000000,311.509282112481515,1668452660.000000000000000
6958,Su-30,1306657.219999999972060,5549469.669999999925494,0,2849899.509999999776483,350.000000000000000,311.509282112481515,1668452661.000000000000000
6958,Su-30,1306778.699999999953434,5549386.690000000409782,0,2850004.680000000167638,350.000000000000000,311.509282112481515,1668452662.000000000000000
6958,Su-30,1306900.179999999934807,5549303.700000000186265,0,2850109.850000000093132,350.000000000000000,311.509282112481515,1668452663.000000000000000
6958,Su-30,1307021.659999999916181,5549220.709999999962747,0,2850215.020000000018626,350.000000000000000,311.509282112481515,1668452664.000000000000000
6958,Su-30,1307143.139999999897555,5549137.719999999739230,0,2850320.180000000167638,350.000000000000000,311.509282112481515,1668452665.000000000000000
6958,Su-30,1307264.610000000102445,5549054.719999999739230,0,2850425.350000000093132,350.000000000000000,311.509282112481515,1668452666.000000000000000
6958,Su-30,1307386.070000000065193,5548971.709999999962747,0,2850530.520000000018626,350.000000000000000,311.509282112481515,1668452667.000000000000000
6958,Su-30,1307507.540000000037253,5548888.700000000186265,0,2850635.680000000167638,350.000000000000000,311.509282112481515,1668452668.000000000000000
6958,Su-30,1307629.000000000000000,5548805.690000000409782,0,2850740.839999999850988,350.000000000000000,311.509282112481515,1668452669.000000000000000
6958,Su-30,1307750.449999999953434,5548722.669999999925494,0,2850846.009999999776483,350.000000000000000,311.509282112481515,1668452670.000000000000000
6958,Su-30,1307871.909999999916181,5548639.650000000372529,0,2850951.169999999925494,350.000000000000000,311.509282112481515,1668452671.000000000000000
6958,Su-30,1307993.360000000102445,5548556.629999999888241,0,2851056.330000000074506,350.000000000000000,311.509282112481515,1668452672.000000000000000
6958,Su-30,1308114.800000000046566,5548473.589999999850988,0,2851161.490000000223517,350.000000000000000,311.509282112481515,1668452673.000000000000000
6958,Su-30,1308236.239999999990687,5548390.559999999590218,0,2851266.649999999906868,350.000000000000000,311.509282112481515,1668452674.000000000000000
6958,Su-30,1308357.679999999934807,5548307.519999999552965,0,2851371.810000000055879,350.000000000000000,311.509282112481515,1668452675.000000000000000
6958,Su-30,1308479.110000000102445,5548224.469999999739230,0,2851476.959999999962747,350.000000000000000,311.509282112481515,1668452676.000000000000000
6958,Su-30,1308600.540000000037253,5548141.419999999925494,0,2851582.120000000111759,350.000000000000000,311.509282112481515,1668452677.000000000000000
6958,Su-30,1308721.969999999972060,5548058.370000000111759,0,2851687.279999999795109,350.000000000000000,311.509282112481515,1668452678.000000000000000
6958,Su-30,1308843.389999999897555,5547975.309999999590218,0,2851792.430000000167638,350.000000000000000,311.509282112481515,1668452679.000000000000000
6958,Su-30,1308964.810000000055879,5547892.250000000000000,0,2851897.580000000074506,350.000000000000000,311.509282112481515,1668452680.000000000000000
6958,Su-30,1309086.229999999981374,5547809.179999999701977,0,2852002.729999999981374,350.000000000000000,311.509282112481515,1668452681.000000000000000
6958,Su-30,1309207.639999999897555,5547726.110000000335276,0,2852107.890000000130385,350.000000000000000,311.509282112481515,1668452682.000000000000000
6958,Su-30,1309329.050000000046566,5547643.030000000260770,0,2852213.040000000037253,350.000000000000000,311.509282112481515,1668452683.000000000000000
6958,Su-30,1309450.449999999953434,5547559.950000000186265,0,2852318.189999999944121,350.000000000000000,311.509282112481515,1668452684.000000000000000
6958,Su-30,1309571.850000000093132,5547476.870000000111759,0,2852423.330000000074506,350.000000000000000,311.509282112481515,1668452685.000000000000000
6958,Su-30,1309693.250000000000000,5547393.780000000260770,0,2852528.479999999981374,350.000000000000000,311.509282112481515,1668452686.000000000000000
6958,Su-30,1309814.649999999906868,5547310.679999999701977,0,2852633.629999999888241,350.000000000000000,311.509282112481515,1668452687.000000000000000
6958,Su-30,1309936.030000000027940,5547227.580000000074506,0,2852738.770000000018626,350.000000000000000,311.509282112481515,1668452688.000000000000000
6958,Su-30,1310057.419999999925494,5547144.480000000447035,0,2852843.919999999925494,350.000000000000000,311.509282112481515,1668452689.000000000000000
6958,Su-30,1310178.800000000046566,5547061.370000000111759,0,2852949.060000000055879,350.000000000000000,311.509282112481515,1668452690.000000000000000
6958,Su-30,1310300.179999999934807,5546978.259999999776483,0,2853054.200000000186265,350.000000000000000,311.509282112481515,1668452691.000000000000000
6958,Su-30,1310421.560000000055879,5546895.139999999664724,0,2853159.350000000093132,350.000000000000000,311.509282112481515,1668452692.000000000000000
6958,Su-30,1310542.929999999934807,5546812.019999999552965,0,2853264.490000000223517,350.000000000000000,311.509282112481515,1668452693.000000000000000
6958,Su-30,1310664.300000000046566,5546728.889999999664724,0,2853369.629999999888241,350.000000000000000,311.509282112481515,1668452694.000000000000000
6958,Su-30,1310785.659999999916181,5546645.759999999776483,0,2853474.759999999776483,350.000000000000000,311.509282112481515,1668452695.000000000000000
